4.23002 2.7187543143648054
4.23002 2.7187543143951243
4.23002 2.7187543143951243
4.23006 2.71887452655848
4.23006 2.71887452655848
4.23006 2.718874526577565
4.23006 2.718874526577565
4.23013 2.7190564218449453
4.23013 2.7190564218449453
4.23013 2.7190565904148625
4.23013 2.7190565904148625
4.59655 2.8815523429487944
4.59655 2.8815523429487944
4.59655 2.8815524849194385
4.59655 2.8815524849194385
4.59664 2.88071730300793
4.59664 2.88071730300793
4.59664 2.880717498112082
4.59664 2.880717498112082
4.59678 2.879674668140459
4.59678 2.879674668140459
4.59678 2.879674713398851
4.59678 2.879674713398851
4.59678 2.8796753428481687
4.59678 2.8796753428481687
4.59678 2.8796754661474497
4.59678 2.8796754661474497
4.59679 2.8812110784392138
4.59679 2.8812110784392138
4.59679 2.881211185896562
4.59679 2.881211185896562
4.59689 2.880371028507819
4.59689 2.880371028507819
4.59689 2.8803711359656856
4.59689 2.8803711359656856
4.59702 2.879344627599683
4.59702 2.879344627599683
4.59702 2.8793448091649902
4.59702 2.8793448091649902
4.59702 2.879351153883113
4.59702 2.879351153883113
4.59702 2.8793513094213576
4.59702 2.8793513094213576
4.59714 2.88073247197708
4.59714 2.88073247197708
4.59714 2.8807326631941823
4.59714 2.8807326631941823
4.59724 2.8798928263140553
4.59724 2.8798928263140553
4.59724 2.879892949178666
4.59724 2.879892949178666
4.59737 2.8788692331768857
4.59737 2.8788692331768857
4.59737 2.878869292242297
4.59737 2.878869292242297
4.59737 2.878874641348417
4.59737 2.878874641348417
4.59737 2.8788748351066036
4.59737 2.8788748351066036
5.01639 2.9291889560985256
5.01639 2.9291889560985256
5.01639 2.9291889560985256
5.01639 2.9291889560985256
5.01642 2.9294904016912358
5.01642 2.9294904016912358
5.01642 2.929490738865963
5.01642 2.929490738865963
5.01643 2.92951444020731
5.01643 2.92951444020731
5.01643 2.92951444020731
5.01643 2.92951444020731
5.01657 2.929808064216881
5.01657 2.929808064216881
5.01657 2.929808064216881
5.01657 2.929808064216881
5.0166 2.930101584281558
5.0166 2.930101584281558
5.0166 2.930101752620984
5.0166 2.930101752620984
5.01661 2.930131352739185
5.01661 2.930131352739185
5.01661 2.930131521331404
5.01661 2.930131521331404
5.01666 2.9320431385418453
5.01666 2.9320431385418453
5.01666 2.9320433071392378
5.01666 2.9320433071392378
5.0167 2.9302586538164124
5.0167 2.9302586538164124
5.0167 2.9302586538164124
5.0167 2.9302586538164124
5.01674 2.9305326619083862
5.01674 2.9305326619083862
5.01674 2.93053299917243
5.01674 2.93053299917243
5.01674 2.930538056672666
5.01674 2.930538056672666
5.01674 2.9305382251797183
5.01674 2.9305382251797183
5.01684 2.932659039378807
5.01684 2.932659039378807
5.01684 2.932659376603073
5.01684 2.932659376603073
5.01696 2.933087886739922
5.01696 2.933087886739922
5.01696 2.9330878867490404
5.01696 2.9330878867490404
5.30254 2.7998983034817595
5.30254 2.7998983034817595
5.30254 2.7998983109520097
5.30254 2.7998983109520097
5.30262 2.7998220235581575
5.30262 2.7998220235581575
5.30262 2.799822134264463
5.30262 2.799822134264463
5.30262 2.8002473512195816
5.30262 2.8002473512195816
5.30262 2.8002475082916805
5.30262 2.8002475082916805
5.30276 2.8004166608085344
5.30276 2.8004166608085344
5.30276 2.800416678359476
5.30276 2.800416678359476
5.30278 2.7996894211804695
5.30278 2.7996894211804695
5.30278 2.799689591604686
5.30278 2.799689591604686
5.3028 2.8000702563786057
5.3028 2.8000702563786057
5.3028 2.800070305738993
5.3028 2.800070305738993
5.30285 2.7996114233459948
5.30285 2.7996114233459948
5.30285 2.7996116388649126
5.30285 2.7996116388649126
5.30286 2.800036143582631
5.30286 2.800036143582631
5.30286 2.8000363023943864
5.30286 2.8000363023943864
5.30286 2.8003159231079273
5.30286 2.8003159231079273
5.30286 2.800315930461591
5.30286 2.800315930461591
5.30288 2.800117915707338
5.30288 2.800117915707338
5.30288 2.8001181108239437
5.30288 2.8001181108239437
5.30296 2.800050332713567
5.30296 2.800050332713567
5.30296 2.8000503559817957
5.30296 2.8000503559817957
5.30296 2.8004615876480394
5.30296 2.8004615876480394
5.30296 2.800461778334988
5.30296 2.800461778334988
5.30298 2.8001971351394785
5.30298 2.8001971351394785
5.30298 2.8001971542218937
5.30298 2.8001971542218937
5.30302 2.80043436662281
5.30302 2.80043436662281
5.30302 2.800434497818267
5.30302 2.800434497818267
5.30303 2.799855533207142
5.30303 2.799855533207142
5.30303 2.7998555721081613
5.30303 2.7998555721081613
5.30308 2.800094934939906
5.30308 2.800094934939906
5.30308 2.80009511111736
5.30308 2.80009511111736
5.30309 2.800365082935835
5.30309 2.800365082935835
5.30309 2.800365116296866
5.30309 2.800365116296866
5.30309 2.800623795197958
5.30309 2.800623795197958
5.30309 2.800623985847687
5.30309 2.800623985847687
5.3031 2.8007803735328753
5.3031 2.8007803735328753
5.3031 2.800780645948339
5.3031 2.800780645948339
5.30314 2.80029471137328
5.30314 2.80029471137328
5.30314 2.800294734636585
5.30314 2.800294734636585
5.30319 2.800525493728742
5.30319 2.800525493728742
5.30319 2.8005255124131203
5.30319 2.8005255124131203
5.30322 2.8009482200486415
5.30322 2.8009482200486415
5.30322 2.8009483292498114
5.30322 2.8009483292498114
5.30327 2.8006124011780087
5.30327 2.8006124011780087
5.30327 2.800612587662937
5.30327 2.800612587662937
5.30332 2.8008500185502156
5.30332 2.8008500185502156
5.30332 2.800850037134274
5.30332 2.800850037134274
